zip,panels_1_years_2000_incentive,panels_2_years_2000_incentive,panels_3_years_2000_incentive,panels_4_years_2000_incentive,panels_5_years_2000_incentive
37408,0,0,0,0,0
37409,0,0,0,0,0
37410,0,0,0,0,0
37411,0,0,0,0,0
37412,0,0,0,0,0
37415,0,0,0,0,0
37416,0,0,0,0,0
37419,0,0,0,0,0
37421,0,0,0,0,0
37601,0,0,0,0,0
37604,0,0,0,0,0
37615,0,0,0,0,0
37617,0,0,0,0,0
37618,0,0,0,0,0
37642,0,0,0,0,0
37643,0,0,0,0,0
37645,0,0,0,0,0
37658,0,0,0,0,0
37659,0,0,0,0,0
37660,0,0,0,0,0
37663,0,0,0,0,0
37664,0,0,0,0,0
37665,0,0,0,0,0
37686,0,0,0,0,0
37692,0,0,0,0,0
37694,0,0,0,0,0
37701,0,0,0,0,0
37708,0,0,0,0,0
37710,0,0,0,0,0
37714,0,0,0,0,0
37716,0,0,0,0,0
37721,0,0,0,0,0
37737,0,0,0,0,0
37738,0,0,0,0,0
37742,0,0,0,0,0
37754,0,0,0,0,0
37769,0,0,0,0,0
37771,0,0,0,0,0
37772,0,0,0,0,0
37774,0,0,0,0,0
37777,0,0,0,0,0
37801,0,0,0,0,0
37803,0,0,0,0,0
37804,0,0,0,0,0
37806,0,0,0,0,0
37813,0,0,0,0,0
37814,0,0,0,0,0
37821,0,0,0,0,0
37830,0,0,0,0,0
37840,0,0,0,0,0
37846,0,0,0,0,0
37849,0,0,0,0,0
37853,0,0,0,0,0
37860,0,0,0,0,0
37861,0,0,0,0,0
37862,0,0,0,0,0
37863,0,0,0,0,0
37865,0,0,0,0,0
37871,0,0,0,0,0
37876,0,0,0,0,0
37877,0,0,0,0,0
37885,0,0,0,0,0
37886,0,0,0,0,0
37890,0,0,0,0,0
37902,0,0,0,0,0
37909,0,0,0,0,0
37912,0,0,0,0,0
37914,0,0,0,0,0
37915,0,0,0,0,0
37916,0,0,0,0,0
37917,0,0,0,0,0
37918,0,0,0,0,0
37919,0,0,0,0,0
37920,0,0,0,0,0
37921,0,0,0,0,0
37922,0,0,0,0,0
37923,0,0,0,0,0
37924,0,0,0,0,0
37931,0,0,0,0,0
37932,0,0,0,0,0
37934,0,0,0,0,0
37938,0,0,0,0,0
38002,0,0,0,0,0
38016,0,0,0,0,0
38017,0,0,0,0,0
38018,0,0,0,0,0
38028,0,0,0,0,0
38053,0,0,0,0,0
38103,0,0,0,0,0
38104,0,0,0,0,0
38105,0,0,0,0,0
38106,0,0,0,0,0
38107,0,0,0,0,0
38108,0,0,0,0,0
38109,0,0,0,0,0
38111,0,0,0,0,0
38112,0,0,0,0,0
38114,0,0,0,0,0
38115,0,0,0,0,0
38116,0,0,0,0,0
38117,0,0,0,0,0
38118,0,0,0,0,0
38119,0,0,0,0,0
38120,0,0,0,0,0
38122,0,0,0,0,0
38125,0,0,0,0,0
38126,0,0,0,0,0
38127,0,0,0,0,0
38128,0,0,0,0,0
38133,0,0,0,0,0
38134,0,0,0,0,0
38135,0,0,0,0,0
38138,0,0,0,0,0
38139,0,0,0,0,0
38141,0,0,0,0,0
38301,0,0,0,0,0
38305,0,0,0,0,0
38343,0,0,0,0,0
38355,0,0,0,0,0
38356,0,0,0,0,0
38362,0,0,0,0,0
38401,0,0,0,0,0
38501,0,0,0,0,0
38506,0,0,0,0,0
75001,0,11,105,1824,2168
75002,21,170,1741,17577,20761
75006,0,43,492,8732,10485
75007,0,57,1081,12034,13868
75010,0,24,400,5106,5961
75013,23,80,1674,9022,10856
75019,0,84,1405,8325,9971
75020,0,39,289,6682,7729
75021,0,1,37,1238,1458
75022,0,0,1072,5220,6312
75023,0,159,1029,12321,14205
75024,0,53,905,7082,8497
75025,0,0,1688,11886,14039
75028,0,0,1419,10709,12667
75032,0,0,2,11,13
75033,0,0,6,31,36
75034,0,333,2996,22722,26855
75035,0,74,2385,14774,17585
75038,0,17,173,2879,3344
75039,0,4,153,1608,1965
75040,0,18,588,14845,17607
75041,0,0,253,6574,7579
75042,0,26,291,7385,8788
75043,0,66,576,13733,16302
75044,0,24,525,10214,11986
75048,0,56,892,6462,7756
75050,8,57,178,7092,8064
75051,0,16,266,6901,7989
75052,0,24,885,20360,23734
75054,0,0,430,2845,3299
75056,46,152,1448,12759,14817
75057,0,10,93,2207,2489
75060,0,75,367,7887,9301
75061,0,16,197,7070,8147
75062,0,0,206,7539,8864
75063,0,44,661,5738,7023
75065,4,15,248,3115,3559
75067,0,130,498,10390,11719
75068,0,30,627,6371,7338
75069,0,45,245,2317,2696
75070,79,197,1577,16603,19107
75074,0,106,834,11104,12997
75075,0,33,738,8970,10621
75076,0,0,27,629,742
75077,0,11,916,9049,10629
75080,0,226,1056,8681,10448
75081,0,140,660,8123,9824
75082,0,0,688,5245,6251
75087,0,0,31,261,325
75088,0,0,473,7639,9124
75089,0,0,563,8516,10235
75090,33,151,367,5445,6442
75092,0,47,234,5691,6627
75093,0,68,1528,10697,13091
75094,7,7,622,5550,6683
75098,0,35,1208,14526,17011
75104,0,170,991,12799,15137
75115,0,25,580,10069,12179
75116,0,56,183,4312,5066
75125,0,0,1,13,15
75134,0,0,128,5195,6049
75137,0,19,262,5217,6165
75141,0,0,52,992,1167
75146,0,68,293,4352,5161
75149,0,117,450,14252,16569
75150,15,147,516,12612,14616
75159,0,9,23,567,660
75172,0,7,25,744,869
75180,0,0,61,5255,6045
75181,0,45,211,5324,6307
75182,0,0,293,1751,2191
75201,0,2,42,448,540
75202,0,0,8,96,116
75203,0,48,107,2152,2502
75204,0,40,201,1777,2164
75205,0,47,878,3553,4417
75206,0,62,403,3902,4679
75207,0,19,80,886,1072
75208,0,0,389,4682,5681
75209,0,3,398,2627,3071
75210,0,29,69,1087,1261
75211,0,137,536,9826,11239
75212,0,110,413,4315,5120
75214,0,46,1088,6083,7364
75215,0,91,271,2695,3191
75216,0,402,962,10189,11881
75217,0,143,822,15164,17736
75218,0,35,686,5651,6751
75219,0,15,158,1506,1806
75220,0,76,311,4565,5350
75223,0,39,174,2005,2401
75224,0,149,291,5150,6085
75225,0,70,946,3820,4652
75226,0,1,27,597,712
75227,0,248,584,10473,12262
75228,0,299,670,11994,14118
75229,0,46,995,7181,8823
75230,0,6,859,5053,6057
75231,0,34,138,2848,3305
75232,0,180,442,6962,8052
75233,0,0,59,2632,3086
75234,0,21,274,5596,6720
75235,0,63,158,2054,2402
75236,0,58,168,2606,3025
75237,0,66,158,2183,2498
75238,0,7,557,5480,6535
75240,0,53,181,2183,2574
75241,0,293,640,7729,8992
75243,0,49,482,6938,8040
75244,0,7,308,2762,3331
75246,0,13,27,237,279
75247,0,49,97,799,1007
75248,0,97,936,7107,8555
75249,0,0,85,3946,4651
75251,0,1,4,124,152
75252,0,29,488,4773,5589
75253,0,67,254,4425,5109
75254,0,17,100,2049,2401
75287,0,197,575,6620,7400
75459,0,0,24,592,710
75501,0,21,662,3593,10242
75503,0,0,272,2474,7165
75569,0,1,2,307,1090
75601,0,10,179,1744,5072
75602,0,37,253,2218,6001
75603,0,1,55,423,1172
75604,0,19,200,3361,9471
75605,0,0,387,3114,8223
75640,0,0,8,129,340
75644,0,8,47,673,1855
75645,0,6,24,203,482
75647,0,20,84,700,1953
75650,0,13,61,605,1572
75652,0,0,2,20,54
75662,0,0,142,1940,5587
75684,0,0,0,2,5
75693,0,7,167,918,2349
75701,0,154,693,7731,10744
75702,0,139,370,6605,9177
75703,0,142,712,7880,10707
75704,0,2,54,1337,1848
75705,0,3,17,85,204
75706,0,0,46,584,1508
75707,0,10,108,2486,3427
75708,0,18,26,759,2000
75709,0,8,34,1085,1521
75751,0,141,321,3381,4617
75752,0,6,15,225,314
75755,0,0,0,0,1
75757,0,0,2,26,36
75758,0,1,34,662,909
75762,0,0,120,1587,2256
75771,0,0,58,785,1973
75789,0,0,0,2,6
75791,0,16,127,1851,2613
75792,0,3,8,54,130
75901,0,44,289,3414,6163
75904,0,0,119,3332,6526
75941,0,12,42,515,994
75949,0,5,17,268,517
75961,0,33,148,829,2481
75964,0,31,132,1566,2509
75965,0,0,95,702,2195
75969,0,0,0,26,50
76001,0,0,525,6719,7675
76002,20,50,494,8887,9926
76005,0,0,30,133,158
76006,0,3,88,2844,3128
76008,0,0,1,7,9
76010,0,104,425,7295,7896
76011,0,14,112,3142,3453
76012,0,70,426,5554,6215
76013,0,76,442,5636,6197
76014,0,43,191,6390,7027
76015,0,30,120,2965,3274
76016,0,29,490,8605,9683
76017,0,21,646,9205,10455
76018,0,31,179,6876,7707
76021,0,0,399,7176,8189
76022,15,30,60,2718,2965
76034,0,0,1356,5597,6780
76036,0,2,28,491,549
76039,0,41,311,6144,6842
76040,0,54,233,5379,5929
76051,0,106,912,9001,10316
76052,0,0,574,6332,7397
76053,0,76,261,6125,6791
76054,0,24,250,3494,3966
76060,0,32,223,2501,2883
76063,0,35,1432,14493,16771
76071,0,3,12,141,158
76078,0,0,0,11,13
76092,0,16,2128,6253,7451
76102,0,29,127,1125,1269
76103,0,50,175,3722,4131
76104,0,164,365,5334,6003
76105,0,56,262,5574,6173
76106,0,230,403,8690,9486
76107,0,100,888,8598,9695
76108,0,77,492,8504,9537
76109,0,157,920,5422,6277
76110,0,200,718,8709,9816
76111,0,6,119,5721,6249
76112,0,51,457,9078,10042
76114,0,132,369,6120,6879
76115,0,194,382,4643,5166
76116,0,102,758,9992,11124
76117,0,113,297,7913,8645
76118,0,31,287,4577,5023
76119,0,241,402,10298,11355
76120,0,8,179,3409,3839
76123,0,71,518,8688,10028
76126,0,20,447,5756,6538
76127,0,0,0,271,294
76131,0,46,437,10033,11402
76132,0,70,324,4808,5288
76133,0,156,688,13774,15447
76134,0,86,281,6979,7720
76135,0,29,239,4225,4805
76137,0,127,667,13836,15678
76140,0,31,194,6966,7726
76148,0,0,338,7846,8780
76155,0,0,4,348,383
76164,44,108,167,4477,4886
76177,17,27,178,2928,3290
76179,0,57,820,16551,18820
76180,0,54,399,8105,8939
76182,0,21,860,9025,10342
76205,0,4,40,593,694
76208,0,26,288,2695,3131
76210,12,95,787,10093,11691
76226,0,0,905,4747,5773
76240,0,0,249,5185,5862
76244,0,66,1705,18732,21655
76248,13,81,2140,10792,12824
76262,0,112,1454,9068,10767
76301,0,81,346,6924,7233
76302,0,83,240,4372,4567
76305,0,22,58,2133,2232
76306,0,20,281,6189,6496
76308,0,72,394,6698,7077
76309,0,90,263,5350,5524
76310,0,0,309,5823,6101
76311,0,0,0,695,709
76354,0,0,0,8,8
76367,0,4,15,311,323
76401,0,16,45,523,556
76501,0,33,154,3659,4126
76502,0,0,476,10977,12393
76504,0,143,382,5969,6732
76513,0,119,857,9340,10620
76522,0,32,167,5758,6354
76539,0,0,62,1920,2140
76541,0,185,371,5616,6280
76542,0,82,561,11981,13583
76543,0,127,399,8798,9654
76544,0,0,101,3173,3463
76548,0,62,328,7719,8719
76549,0,44,481,12857,14401
76559,0,26,86,1504,1690
76574,0,0,0,7,9
76579,0,14,51,791,922
76630,0,1,3,101,122
76633,0,0,19,260,322
76640,0,24,82,900,1028
76643,0,21,172,4499,5326
76655,0,18,131,1631,2008
76657,8,39,149,2231,2757
76691,0,0,84,1057,1233
76701,0,46,142,710,841
76704,0,195,338,2210,2624
76705,0,142,482,7869,9315
76706,0,252,1107,8956,10611
76707,0,147,381,4512,5371
76708,0,54,352,7384,8957
76710,0,0,365,6802,8020
76711,0,19,55,2748,3223
76712,0,57,641,7645,9229
76901,0,106,422,9316,9479
76903,0,276,605,12818,13055
76904,0,22,526,10608,10871
76905,0,49,136,3170,3222
77002,0,23,71,485,786
77003,0,0,297,2081,3337
77004,0,222,911,4771,7648
77005,0,0,1370,4784,7075
77006,0,36,471,3017,4902
77007,0,44,1349,6525,10373
77008,0,145,1577,8093,12323
77009,0,141,1144,7561,12409
77010,0,0,4,15,22
77011,0,69,317,3113,5181
77012,0,50,154,2755,4482
77013,0,19,109,2261,3722
77014,0,97,303,3953,6339
77015,0,74,295,8555,14602
77016,0,185,472,5650,9123
77017,0,16,178,4615,7687
77018,0,37,858,5625,8834
77019,0,5,582,3141,4888
77020,0,104,449,4712,7854
77021,0,166,733,5094,8058
77022,0,87,412,4749,7825
77023,0,264,520,4499,7166
77024,0,65,1054,4911,7697
77025,0,73,642,3915,6356
77026,0,124,565,5329,8708
77027,0,18,269,1795,2830
77028,0,124,400,3472,5791
77029,0,51,254,3780,6253
77030,0,9,195,1346,2115
77031,0,28,123,2154,3443
77032,0,108,206,2084,3433
77033,0,206,574,5530,8775
77034,0,109,318,4968,8286
77035,0,72,535,4728,7811
77036,0,65,317,4839,8027
77037,0,0,111,3551,5784
77038,0,0,190,3857,6273
77039,0,7,217,4452,7407
77040,0,92,538,6692,11223
77041,0,0,925,7411,12111
77042,0,137,384,3300,5350
77043,0,7,358,3836,6365
77044,0,215,708,6115,10024
77045,0,39,551,5704,9503
77046,0,1,6,41,66
77047,10,108,392,5803,9606
77048,0,96,411,3349,5487
77049,0,0,153,5601,9514
77050,0,11,32,755,1252
77051,0,70,259,3029,4897
77053,0,110,302,5667,9045
77054,0,56,150,1244,2033
77055,0,61,762,5196,8420
77056,0,25,327,2115,3352
77057,0,0,322,3291,5417
77058,0,46,177,2328,3786
77059,0,0,602,3344,5438
77060,0,141,269,3587,6041
77061,0,54,166,2909,4809
77062,0,17,479,4927,8068
77063,0,57,291,3068,5070
77064,0,74,625,7355,12002
77065,0,50,389,4813,8120
77066,0,60,387,5189,8459
77067,0,13,264,3681,6166
77068,0,0,109,1566,2556
77069,0,0,211,2296,3806
77070,0,0,407,5986,10049
77071,0,0,277,3903,6636
77072,0,0,468,7106,11489
77073,0,65,316,6481,10779
77074,0,66,225,3954,6539
77075,0,76,342,5513,9382
77076,0,100,386,4635,7604
77077,0,0,698,7198,11735
77078,0,72,265,2238,3692
77079,0,0,670,4104,6546
77080,0,40,410,4817,7857
77081,0,0,87,1848,3071
77082,0,0,663,6590,10484
77083,0,245,868,11071,18577
77084,0,242,941,16179,26553
77085,0,0,159,2885,4760
77086,0,156,475,4301,6962
77087,0,97,523,5902,9482
77088,0,281,745,8465,13879
77089,0,0,511,8393,13988
77090,0,16,181,3045,5101
77091,0,110,386,3736,5981
77092,0,69,453,4536,7537
77093,0,70,687,8383,13724
77094,0,9,425,1852,2939
77095,0,118,847,11759,19362
77096,0,101,696,5009,8081
77098,0,0,271,1873,3035
77099,0,80,454,5301,8778
77301,0,95,293,4053,8459
77302,0,0,470,3003,5957
77303,0,0,102,1806,3859
77304,0,72,358,3387,6989
77306,0,0,43,1319,2847
77316,0,0,412,2030,4005
77318,0,0,179,2182,4372
77327,0,15,211,1795,3771
77328,0,0,98,1925,4207
77336,0,56,373,2175,4157
77338,0,22,338,5069,10737
77339,0,0,309,4071,8176
77345,0,0,762,4294,6758
77346,0,120,1042,10470,16602
77354,0,47,810,5790,11287
77355,0,23,372,2793,5512
77356,0,16,593,4024,7440
77357,0,20,185,3032,6479
77358,0,0,7,57,120
77362,0,0,108,814,1608
77363,0,0,1,8,17
77365,0,0,593,4557,8911
77372,0,18,102,2025,4368
77373,0,0,461,8592,18216
77375,0,0,1045,7530,14907
77377,0,21,717,5307,10260
77378,0,16,123,1273,2680
77379,0,103,1552,12436,19989
77380,0,50,288,2373,4947
77381,0,0,920,4344,8014
77382,0,52,1374,5516,9669
77384,0,5,271,2533,5141
77385,0,0,281,3723,7896
77386,0,32,1247,7928,15313
77388,0,157,886,8357,13899
77389,0,0,1077,5291,9680
77396,0,157,506,7135,11884
77401,0,0,1071,3901,5704
77406,0,54,830,5228,8600
77407,50,211,858,7324,12111
77429,0,96,1911,14258,23022
77433,0,85,1935,13059,20333
77441,0,14,331,1514,2643
77447,0,0,96,705,1362
77449,0,0,791,18634,31289
77450,0,103,1006,12219,19920
77459,0,40,1507,11878,19076
77469,0,0,416,5938,9658
77471,0,87,280,3494,5771
77477,0,98,372,5373,8760
77478,0,18,744,5626,8720
77479,0,0,2955,16335,25470
77489,0,12,169,7156,11991
77493,0,0,446,4470,8520
77494,0,0,3415,16602,29883
77498,0,30,826,8971,14680
77502,0,87,291,5658,9591
77503,0,7,251,4261,6866
77504,0,33,141,3282,5385
77505,0,0,259,4172,6857
77506,0,66,248,5087,8205
77507,0,10,54,455,720
77510,0,0,333,4918,6420
77511,0,65,597,11800,15884
77515,0,101,440,6797,9023
77517,0,21,126,2258,3018
77518,0,55,117,1669,2174
77520,0,99,607,6045,12202
77521,0,182,661,7796,16269
77523,0,0,43,309,563
77530,0,52,373,6152,10208
77531,0,23,215,3343,4597
77532,0,51,281,3135,6245
77534,0,0,45,417,571
77536,45,102,533,6783,11092
77539,0,101,754,10651,14230
77541,0,0,255,4836,6630
77545,0,0,302,4350,7411
77546,17,121,1482,11497,16530
77547,0,23,68,1641,2807
77550,0,430,890,7274,9513
77551,0,176,423,4916,6339
77554,0,83,696,5395,7316
77562,0,0,212,2618,4331
77563,0,74,306,3431,4548
77564,0,0,0,5,11
77565,0,0,222,2156,2864
77566,0,0,416,6530,9101
77568,0,136,328,4560,6088
77571,0,0,531,8577,14012
77573,0,0,2106,18591,25066
77578,6,13,458,4554,6263
77581,0,0,1168,11193,15752
77583,0,28,309,3114,4492
77584,0,0,1576,17491,24762
77586,0,0,422,4284,6930
77587,0,61,219,2723,4605
77590,0,0,357,8391,11009
77591,0,112,308,3467,4607
77598,0,16,150,2461,3964
77611,0,15,213,1803,3768
77619,0,46,251,3163,6518
77625,0,10,70,473,1011
77627,0,37,304,4264,9044
77630,0,128,492,4571,9615
77632,0,4,80,835,1774
77640,0,205,549,4548,9095
77642,0,209,924,6009,11957
77651,0,0,294,2807,5490
77656,0,48,184,2612,5844
77657,0,7,265,3077,7007
77662,0,0,300,3393,7225
77701,0,86,333,2983,6028
77702,0,0,37,619,1294
77703,0,32,383,2335,4504
77705,0,0,382,4066,8531
77706,18,137,521,4418,8909
77707,0,79,335,3189,6430
77708,0,20,117,1855,3993
77713,0,8,177,1862,3691
77801,0,146,360,2048,3294
77802,0,107,426,4686,8046
77803,0,103,262,5375,9244
77807,0,88,278,1855,3051
77808,0,16,167,1812,3058
77840,0,161,731,4814,7780
77845,0,60,1607,12069,19339
77901,0,89,548,9443,14676
77904,0,0,400,5657,8721
77905,0,11,35,366,574
77968,0,0,0,7,11
78006,0,0,3,25,34
78015,0,0,128,906,1233
78023,0,8,554,5757,7764
78026,0,0,53,1156,1552
78040,0,438,866,9557,10508
78041,0,238,782,10231,11137
78043,0,227,416,8715,9348
78045,0,168,715,12430,13803
78046,0,178,476,10835,11774
78064,0,57,221,3062,4028
78070,0,6,63,488,666
78073,0,3,22,407,552
78101,0,0,1,6,9
78108,0,0,457,8891,12467
78109,0,56,449,10261,13864
78112,0,0,1,15,20
78123,0,34,72,911,1282
78124,0,1,5,57,79
78130,0,161,1081,16240,22612
78132,0,5,254,1842,2571
78133,0,97,503,6333,8620
78148,0,65,286,4842,6423
78152,0,0,5,54,72
78154,0,92,686,9331,12947
78155,0,119,499,7798,10694
78201,0,312,699,9048,12268
78202,0,91,340,3098,4047
78203,0,104,217,1597,2108
78204,0,73,258,2878,3776
78205,0,0,22,429,607
78207,0,362,996,9596,12648
78208,0,54,134,983,1317
78209,0,49,1037,8590,11762
78210,0,95,675,8741,11666
78211,18,214,418,6589,8770
78212,0,177,793,6764,9078
78213,0,33,391,8000,10706
78214,0,106,334,5238,7012
78215,0,14,63,527,704
78216,0,166,489,7770,10245
78217,0,83,333,6941,9140
78218,0,129,544,7149,9670
78219,0,0,130,4086,5379
78220,0,114,386,4489,5941
78221,0,141,231,7507,9979
78222,0,0,309,5288,7101
78223,0,273,1106,11208,14828
78224,0,36,117,3753,5067
78225,0,0,186,2839,3890
78226,8,31,47,1424,1954
78227,0,129,426,9714,12802
78228,0,347,851,12867,17105
78229,0,27,200,2879,3770
78230,0,44,608,8108,10815
78231,0,13,171,2345,3095
78232,0,67,560,8177,10999
78233,0,107,460,11176,15131
78234,0,5,49,891,1151
78235,0,7,14,161,211
78236,0,7,43,658,879
78237,0,0,442,7879,10393
78238,0,115,258,5169,7090
78239,0,105,494,7646,10359
78240,0,88,528,9243,12374
78242,0,98,400,6229,8042
78244,0,41,224,7613,10062
78245,0,103,597,15115,20407
78247,0,53,667,12869,17275
78248,0,19,433,3344,4503
78249,0,193,875,10737,14548
78250,0,36,700,13280,17749
78251,0,0,364,10690,14442
78252,0,3,54,2003,2699
78253,0,0,662,9021,12012
78254,0,0,742,11729,16216
78255,0,6,359,2235,3066
78256,0,38,213,1565,2028
78257,0,30,197,1811,2399
78258,0,39,1142,9384,12665
78259,0,33,473,6013,8128
78260,0,0,797,6804,9158
78261,0,32,538,4703,6189
78263,0,0,12,134,182
78264,0,0,0,2,3
78266,0,32,316,1812,2513
78336,25,174,369,4150,4892
78358,0,1,6,79,93
78359,0,7,17,625,729
78362,0,0,44,1225,1459
78370,0,19,59,771,942
78373,0,0,171,2959,3437
78374,11,75,355,4381,5264
78380,0,17,379,4771,5703
78382,0,135,520,8286,10262
78387,0,65,288,2368,2862
78390,13,55,159,1782,2145
78401,0,43,99,1168,1394
78402,0,1,3,129,147
78404,0,57,350,4952,5616
78405,0,43,184,4680,5344
78406,0,0,0,197,218
78407,0,25,54,1196,1354
78408,0,13,96,3804,4322
78409,0,17,49,1110,1278
78410,0,35,461,7344,8562
78411,0,145,525,7720,8887
78412,0,154,368,4723,5393
78413,0,2,12,264,307
78415,0,264,779,10233,11742
78416,0,133,251,4193,4857
78417,0,1,31,1262,1457
78501,0,110,1079,14852,17980
78503,0,0,374,5170,6106
78504,0,0,775,13615,16219
78516,0,163,535,7251,8946
78520,0,146,715,8672,13002
78521,0,165,948,13418,20302
78526,0,10,415,6829,10191
78539,0,32,700,8467,10461
78541,0,87,289,4421,5358
78542,0,18,331,7456,9101
78572,0,440,1271,13227,15997
78573,0,179,494,8549,10344
78574,0,67,308,5453,6599
78577,0,390,1076,12488,15247
78589,0,158,295,8594,10466
78596,0,0,1,9,11
78602,0,20,115,1360,1908
78610,0,5,337,3724,4981
78613,0,70,1730,18372,22626
78617,0,6,29,597,748
78623,0,2,12,115,157
78626,0,0,3,44,53
78628,0,0,61,586,737
78634,0,0,172,3743,4585
78641,0,38,1141,9774,12259
78652,0,34,165,1372,1720
78653,0,0,6,131,166
78655,0,0,0,7,9
78660,0,105,1416,20513,25838
78664,0,146,844,13186,15963
78665,0,0,889,9926,12363
78666,0,300,803,9294,11728
78681,0,50,1439,12785,16249
78701,0,15,145,847,1069
78702,0,81,519,4398,5599
78703,0,11,693,4033,5154
78704,0,76,800,7222,9233
78705,0,145,428,1756,2150
78717,0,29,773,5642,7116
78719,0,0,18,591,730
78721,0,52,237,2355,2960
78722,0,20,162,1293,1654
78723,0,14,497,5508,7056
78724,0,15,63,974,1226
78725,0,2,14,320,407
78726,0,23,288,2218,2803
78727,0,0,455,5838,7277
78728,0,15,234,3983,4910
78729,0,0,344,5797,7188
78730,0,11,328,2028,2577
78731,0,52,791,5635,7092
78732,0,0,1,7,9
78733,0,0,541,2277,3051
78735,0,0,494,3555,4548
78736,0,0,142,1472,1951
78737,0,0,148,714,915
78738,0,1,19,91,115
78739,0,22,1092,3954,5254
78741,0,137,390,4368,5361
78742,0,3,8,214,261
78744,0,107,391,7852,9659
78745,0,95,715,12279,15694
78746,0,0,1557,6628,8751
78747,0,0,208,4407,5707
78748,0,0,949,11247,14285
78749,0,32,1050,8136,10344
78750,0,24,767,6028,7771
78751,0,14,199,2128,2685
78752,0,75,195,2430,3077
78753,0,86,449,7657,9444
78754,0,5,219,4304,5416
78756,0,7,215,1691,2121
78757,7,41,511,5321,6688
78758,0,291,626,6882,8655
78759,0,145,974,7869,10046
79015,0,6,553,6076,6286
79101,0,18,50,1344,1369
79102,0,124,255,3345,3397
79103,0,154,243,3758,3816
79104,0,33,96,2701,2728
79106,0,256,655,9892,10097
79107,0,283,512,10645,10765
79108,0,60,184,4859,4958
79109,0,168,807,14852,15081
79110,0,73,219,7971,8036
79111,0,6,14,334,337
79118,35,105,411,8538,8660
79119,20,91,458,4773,4939
79121,0,12,150,2412,2464
79124,0,53,328,2900,3039
79363,0,6,38,489,504
79364,0,0,0,12,12
79382,0,0,3,40,40
79401,0,171,306,1714,1786
79403,0,127,323,4425,4488
79404,0,137,366,4438,4493
79407,0,153,407,5116,5227
79410,0,96,265,3592,3628
79411,0,86,175,2456,2507
79412,38,86,148,4711,4744
79413,0,176,552,7709,7941
79414,10,157,246,5162,5194
79415,14,162,348,4633,4690
79416,0,229,677,9501,9800
79423,13,175,972,12972,13323
79424,51,238,1342,16253,16813
79504,0,7,40,926,948
79508,0,0,8,557,562
79510,0,17,78,2129,2164
79525,0,0,1,17,17
79536,0,3,56,1239,1258
79562,0,1,26,471,479
79563,0,2,10,563,568
79601,0,210,590,7519,7651
79602,0,101,595,9744,9976
79603,0,157,378,8988,9098
79605,0,146,370,10898,11122
79606,0,100,409,8118,8277
79607,0,4,16,618,626
79701,12,353,990,11394,11583
79703,0,45,451,7311,7446
79705,0,128,1489,12184,12672
79706,0,72,976,9795,10103
79707,91,445,1665,10723,11088
79758,0,1,18,138,144
79761,0,47,632,11415,11661
79762,0,334,989,13418,13836
79763,51,254,804,9871,10044
79764,67,301,919,7992,8217
79765,0,63,477,5032,5158
79766,5,44,116,1136,1180
79901,60,267,1010,2138,2200
79902,101,520,2425,5369,5553
79903,89,332,2425,5840,5899
79904,0,355,3681,9136,9305
79905,111,498,3107,6747,6858
79906,14,47,592,1497,1512
79907,87,594,5894,14250,14366
79908,0,8,314,847,849
79911,0,10,86,196,199
79912,320,1239,8692,19403,19882
79915,111,643,4610,10894,11038
79922,30,241,1468,3184,3283
79924,144,611,7236,17705,17848
79925,131,558,4894,11677,11808
79927,13,28,267,651,659
79928,1,12,169,398,402
79930,136,355,3121,7450,7518
79932,126,401,2456,5537,5703
79934,41,133,999,2368,2412
79935,56,184,2007,5019,5085
79936,0,1023,12214,31461,31813
79938,4,10,114,284,286
84003,0,637,10833,11180,11180
84004,0,226,1919,2039,2039
84006,0,1,35,36,36
84009,0,350,6768,7006,7006
84010,0,514,11361,11653,11653
84014,0,78,1806,1850,1850
84015,0,362,16950,17243,17243
84020,0,899,11583,12142,12142
84025,0,215,4882,5002,5002
84037,0,663,9385,9746,9746
84040,0,271,6590,6780,6780
84041,0,374,12640,12872,12872
84042,0,144,2544,2617,2617
84043,0,663,13515,13805,13805
84044,0,167,7505,7581,7581
84045,0,0,1,1,1
84047,0,250,7425,7554,7561
84054,0,205,4997,5115,5115
84056,0,5,1062,1065,1065
84057,0,254,8346,8448,8448
84058,0,207,6576,6656,6656
84062,0,275,7073,7239,7239
84065,0,454,10278,10541,10541
84067,0,210,11600,11682,11694
84070,0,245,7518,7656,7656
84075,0,278,6638,6780,6780
84081,0,306,10735,10921,10921
84084,0,248,9802,9921,9921
84087,0,254,3893,4034,4034
84088,0,191,9393,9565,9565
84092,0,829,8159,8625,8625
84093,0,377,7063,7381,7381
84094,0,276,8193,8352,8352
84095,0,506,9200,9553,9553
84096,0,431,9765,10005,10005
84097,0,258,5493,5611,5611
84101,0,41,1126,1148,1148
84102,0,131,2840,2913,2916
84103,0,256,4855,5016,5016
84104,0,82,6242,6280,6286
84105,0,384,6493,6742,6742
84106,0,492,9373,9653,9653
84107,0,258,8167,8308,8308
84108,0,514,5351,5657,5657
84109,0,507,6634,6946,6946
84111,0,61,1661,1693,1693
84112,0,11,103,108,108
84115,0,206,6986,7071,7078
84116,0,207,7549,7649,7656
84117,0,399,6390,6649,6649
84118,0,222,18464,18557,18557
84119,0,251,11334,11437,11437
84120,0,281,12624,12777,12777
84121,0,621,11354,11729,11729
84123,0,213,9121,9232,9242
